AcademicScore,AttendanceRate,Indikator_Visual,Indikator_Auditory,Indikator_Kinestetik
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.2976324216129478,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2976324216129478,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.145598590291648,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.7670698419684006,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2288090128269036,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.643810038145521,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,0.14718688838832467
0.7357775270312852,0.8739814732525834,1.045528201022191,0.35760528235043476,2.4551475693093807
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.9735400683265355,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8358932507544456,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3176571122567604,0.14718688838832467
-0.1972211710444711,1.0797920958379263,0.5399439170235882,-0.5663422923080283,1.2801774281668048
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.2832454078637379,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.352068816649783,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.1800102946846704,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.145598590291648,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6782217425385434,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2976324216129478,0.14718688838832467
-0.2882454342713742,0.6818915588395962,0.4758672441742864,0.11367052992848678,2.16546273871537
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0223387864687679,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7126334469315663,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8703049551474681,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.2632207172199261,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,-1.042946718764942
0.2579001450900441,0.1536442942038822,0.5826415450798911,1.435951381773036,2.010564272660838
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2832454078637379,0.14718688838832467
0.07585161863623807,0.5995673098054589,0.1848191088512325,1.3601793190117442,2.1823992452543624
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.0767751815056033,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.1943973084338804,-1.042946718764942
-0.06068477620411663,0.13992358603152596,-0.1074819982692014,0.35055887907007205,2.2095682244939954
0.2579001450900441,0.47608093625425324,0.565862390285701,0.995711508073259,1.9890407956008693
0.5082168689640276,0.8122382864769805,0.6341870253901754,-0.8878470846621292,0.9516797700876043
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.1111868858986256,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,0.14718688838832467
0.5309729347707535,0.338873854530691,0.5901370715269748,0.3027365380091204,1.0314224883753587
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9735400683265355,-1.042946718764942
0.3489244083169472,0.9082832436834737,0.8692544139783479,-0.6633162674530769,1.170090135663356
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0079517727195582,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8158685601106335,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8014815463614231,-1.042946718764942
-0.15170903943101952,0.7299140374428431,0.19383649802606623,-0.9766463310531707,1.0656483453395722
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.0911621952548136,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8014815463614231,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2288090128269036,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6782217425385434,0.14718688838832467
0.2579001450900441,0.5584051852883906,0.3997006660382319,0.12093530696423938,1.6203189344915627
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8703049551474681,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.352068816649783,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2832454078637379,-1.042946718764942
-0.037928710397390715,0.7573554537875555,0.2389645447305472,1.3537698251550396,1.0956400756690372
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7126334469315663,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0911621952548136,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3176571122567604,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.1111868858986256,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,0.14718688838832467
0.3261683425102213,0.40747739539247213,0.25744825374018493,0.6656304148987767,1.7191152226356832
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.352068816649783,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1599856040408578,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.2488337034707155,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4553039298288504,0.14718688838832467
0.28065621089677,0.5515448312022125,0.7884984705381702,0.16157843241517672,1.6757154246295156
0.21238801347659253,0.7024726210981307,0.6762870816621841,-1.341768865060668,0.9470927995666273
0.030339487022786507,-0.19623376419120095,-0.3900649810188013,0.7716902075972637,2.3824617287462058
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.850280264503656,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1255738996478362,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8014815463614231,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9735400683265355,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,0.14718688838832467
0.5764850663842048,0.11248216968681385,0.24443991217210617,0.7558477792613869,1.7035900916416071
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.0223387864687679,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,0.14718688838832467
0.37168047412367267,0.33201350044451305,0.38584150468642875,0.29841203748501954,1.085407602968396
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0767751815056033,0.14718688838832467
-0.12895297362429387,0.6681708506672402,0.46997610071613793,1.0155723515208495,1.7716889616838047
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7814568557176109,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.056750490861791,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9735400683265355,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4553039298288504,-1.042946718764942
-0.1061969078175682,-0.0178645579505704,0.15211689891098537,-0.4121381845677852,2.3348278041052906
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0423634771125805,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.056750490861791,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2288090128269036,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6782217425385434,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.145598590291648,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7814568557176109,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.9879270820757461,-1.042946718764942
-0.3110015000780999,0.8259589946493364,0.3890793823804768,0.24730357733314862,1.1206919915912958
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8358932507544456,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8703049551474681,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.9535153776827235,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,-1.042946718764942
0.644753263804382,0.7847968701322681,1.077613722343548,-0.20085452468121734,1.4315474553590466
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6782217425385434,-1.042946718764942
0.21238801347659253,0.5789862475469251,0.8148327151440672,-1.2875321289480972,1.0769393496988997
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7814568557176109,0.14718688838832467
-0.24273330265792264,0.585846601633103,0.41102497378648756,0.038458086643199454,1.1460967513997844
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.056750490861791,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.643810038145521,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.145598590291648,-1.042946718764942
0.23514407928331843,0.9563057222867206,0.9923162835834912,1.223816864379579,1.9929220783493884
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9535153776827235,0.14718688838832467
0.6902653954178334,-0.19623376419120095,0.1355688273814121,0.5353834502120817,2.3676422855245876
0.5537290005774789,0.8328193487355143,1.077989156383881,-0.9459779234312596,1.8390821439535436
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7470451513245885,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0223387864687679,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.0423634771125805,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.2144219990776928,0.14718688838832467
0.5309729347707535,-0.09332845289852947,0.14050148808443683,0.08543971162331636,1.3638014292030785
0.7585335928380106,0.6064276638916375,1.1308867237903881,-0.33549156992991147,2.134412476727218
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3176571122567604,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1599856040408578,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1255738996478362,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1599856040408578,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,0.14718688838832467
-0.2882454342713742,0.1536442942038822,-0.25504209860706195,-0.14091783699678218,1.0345980833514195
0.6219971979976562,0.22910818915184156,0.807596887172624,0.26576154907255845,1.5049389836946792
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.8846919688966784,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.7670698419684006,-1.042946718764942
-0.15170903943101952,0.6201483720639934,0.5022411696844191,0.46242658160417,1.3634485853168499
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7814568557176109,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.056750490861791,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8846919688966784,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9047166595404906,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1599856040408578,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.7670698419684006,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.1255738996478362,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.0423634771125805,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.1800102946846704,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.2144219990776928,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6093983337524984,-1.042946718764942
